5.04	-0.0003	-0.0176	-0.0285	0.2999	-0.0052	0.0032	-0.0003	-0.0203	-0.0323	0.5997	-0.0146	0.0091
5.045	-0.0003	-0.0214	-0.026	0.2999	-0.0048	0.0038	-0.0004	-0.0248	-0.0293	0.5997	-0.0133	0.011
5.05	-0.0003	-0.0251	-0.0235	0.2999	-0.0044	0.0045	-0.0004	-0.0291	-0.0265	0.5997	-0.0121	0.0129
5.055	-0.0003	-0.0286	-0.0212	0.2999	-0.0039	0.0051	-0.0004	-0.0333	-0.0237	0.5997	-0.0109	0.0147
5.06	-0.0003	-0.0319	-0.019	0.2999	-0.0036	0.0057	-0.0004	-0.0372	-0.0211	0.5997	-0.0097	0.0164
5.065	-0.0003	-0.035	-0.0169	0.2999	-0.0032	0.0062	-0.0004	-0.0409	-0.0186	0.5996	-0.0087	0.0181
5.07	-0.0003	-0.0379	-0.015	0.2999	-0.0029	0.0067	-0.0004	-0.0443	-0.0164	0.5996	-0.0077	0.0195
5.075	-0.0003	-0.0405	-0.0133	0.2999	-0.0026	0.0072	-0.0004	-0.0474	-0.0143	0.5995	-0.0068	0.0209
5.08	-0.0003	-0.0428	-0.0117	0.2999	-0.0023	0.0076	-0.0004	-0.0501	-0.0125	0.5995	-0.006	0.0221
5.085	-0.0003	-0.0448	-0.0104	0.2999	-0.0021	0.008	-0.0003	-0.0525	-0.011	0.5995	-0.0053	0.0231
5.09	-0.0003	-0.0464	-0.0093	0.2999	-0.0019	0.0082	-0.0003	-0.0544	-0.0097	0.5994	-0.0048	0.0239
5.095	-0.0002	-0.0477	-0.0085	0.2998	-0.0017	0.0085	-0.0003	-0.0559	-0.0087	0.5994	-0.0043	0.0246
5.1	-0.0002	-0.0487	-0.0079	0.2998	-0.0016	0.0086	-0.0003	-0.057	-0.008	0.5994	-0.004	0.0251
5.105	-0.0002	-0.0492	-0.0076	0.2998	-0.0016	0.0087	-0.0003	-0.0577	-0.0076	0.5994	-0.0038	0.0254
5.11	-0.0002	-0.0494	-0.0075	0.2998	-0.0015	0.0088	-0.0003	-0.0579	-0.0075	0.5994	-0.0038	0.0255
5.115	-0.0002	-0.0492	-0.0076	0.2998	-0.0016	0.0087	-0.0003	-0.0577	-0.0076	0.5994	-0.0039	0.0254
5.12	-0.0002	-0.0486	-0.008	0.2998	-0.0016	0.0086	-0.0003	-0.057	-0.0081	0.5994	-0.0041	0.0251
5.125	-0.0002	-0.0477	-0.0087	0.2998	-0.0018	0.0085	-0.0003	-0.0559	-0.0089	0.5994	-0.0044	0.0246
5.13	-0.0003	-0.0464	-0.0095	0.2999	-0.0019	0.0082	-0.0003	-0.0543	-0.0099	0.5994	-0.0049	0.0239
5.135	-0.0003	-0.0448	-0.0106	0.2999	-0.0021	0.0079	-0.0004	-0.0524	-0.0112	0.5995	-0.0054	0.0231
5.14	-0.0003	-0.0428	-0.012	0.2999	-0.0023	0.0076	-0.0004	-0.0501	-0.0128	0.5995	-0.0061	0.0221
5.145	-0.0003	-0.0406	-0.0135	0.2999	-0.0026	0.0072	-0.0004	-0.0475	-0.0146	0.5995	-0.0069	0.0209
5.15	-0.0003	-0.0381	-0.0152	0.2999	-0.0029	0.0068	-0.0004	-0.0445	-0.0166	0.5996	-0.0078	0.0196
5.155	-0.0003	-0.0353	-0.017	0.2999	-0.0032	0.0063	-0.0004	-0.0412	-0.0188	0.5996	-0.0087	0.0182
5.16	-0.0003	-0.0323	-0.019	0.2999	-0.0036	0.0058	-0.0004	-0.0377	-0.0211	0.5996	-0.0098	0.0167
5.165	-0.0003	-0.0292	-0.0211	0.2999	-0.0039	0.0052	-0.0004	-0.034	-0.0236	0.5997	-0.0108	0.015
5.17	-0.0003	-0.0259	-0.0233	0.2999	-0.0043	0.0046	-0.0004	-0.0301	-0.0263	0.5997	-0.012	0.0133
5.175	-0.0003	-0.0225	-0.0256	0.2999	-0.0047	0.004	-0.0004	-0.026	-0.029	0.5997	-0.0132	0.0116
5.18	-0.0003	-0.019	-0.028	0.2999	-0.0051	0.0034	-0.0004	-0.0219	-0.0317	0.5997	-0.0144	0.0098
5.185	-0.0002	-0.0154	-0.0304	0.2999	-0.0056	0.0028	-0.0003	-0.0177	-0.0346	0.5997	-0.0156	0.0079
5.19	-0.0002	-0.0119	-0.0327	0.2999	-0.006	0.0022	-0.0003	-0.0135	-0.0374	0.5997	-0.0168	0.0061
5.195	-0.0001	-0.0084	-0.0351	0.2999	-0.0064	0.0016	-0.0002	-0.0093	-0.0401	0.5997	-0.018	0.0043
5.2	-0.0001	-0.0049	-0.0374	0.2999	-0.0068	0.001	-0.0001	-0.0052	-0.0429	0.5996	-0.0192	0.0025
5.205	-0	-0.0015	-0.0396	0.2999	-0.0072	0.0004	-0	-0.0013	-0.0455	0.5996	-0.0204	0.0008
5.21	0	0.0017	-0.0418	0.2999	-0.0076	-0.0002	0.0001	0.0025	-0.048	0.5996	-0.0215	-0.0009
5.215	0.0001	0.0047	-0.0438	0.2999	-0.0079	-0.0007	0.0002	0.0062	-0.0505	0.5995	-0.0225	-0.0025
5.22	0.0002	0.0076	-0.0457	0.2999	-0.0082	-0.0012	0.0003	0.0095	-0.0527	0.5995	-0.0235	-0.0039
5.225	0.0003	0.0102	-0.0474	0.2998	-0.0086	-0.0017	0.0004	0.0127	-0.0548	0.5994	-0.0244	-0.0053
5.23	0.0003	0.0126	-0.049	0.2998	-0.0088	-0.0021	0.0005	0.0155	-0.0566	0.5993	-0.0252	-0.0065
5.235	0.0004	0.0147	-0.0504	0.2998	-0.0091	-0.0025	0.0006	0.018	-0.0583	0.5993	-0.0259	-0.0076
5.24	0.0005	0.0165	-0.0516	0.2998	-0.0093	-0.0028	0.0007	0.0201	-0.0597	0.5993	-0.0266	-0.0086
5.245	0.0005	0.0181	-0.0526	0.2998	-0.0095	-0.0031	0.0007	0.0219	-0.0609	0.5992	-0.0271	-0.0093
5.25	0.0005	0.0192	-0.0534	0.2998	-0.0096	-0.0033	0.0008	0.0233	-0.0618	0.5992	-0.0275	-0.0099
5.255	0.0006	0.0201	-0.0539	0.2998	-0.0097	-0.0034	0.0008	0.0243	-0.0624	0.5992	-0.0278	-0.0104
5.26	0.0006	0.0206	-0.0542	0.2998	-0.0097	-0.0035	0.0008	0.0249	-0.0628	0.5991	-0.0279	-0.0106
5.265	0.0006	0.0208	-0.0543	0.2998	-0.0098	-0.0035	0.0009	0.0251	-0.0629	0.5991	-0.028	-0.0107
5.27	0.0006	0.0206	-0.0542	0.2998	-0.0097	-0.0035	0.0008	0.0249	-0.0628	0.5991	-0.0279	-0.0106
5.275	0.0006	0.0201	-0.0538	0.2998	-0.0097	-0.0034	0.0008	0.0243	-0.0623	0.5992	-0.0277	-0.0104
5.28	0.0005	0.0192	-0.0532	0.2998	-0.0096	-0.0033	0.0008	0.0233	-0.0616	0.5992	-0.0274	-0.0099
5.285	0.0005	0.018	-0.0524	0.2998	-0.0094	-0.0031	0.0007	0.0219	-0.0607	0.5992	-0.027	-0.0093
5.29	0.0005	0.0165	-0.0514	0.2998	-0.0092	-0.0028	0.0007	0.0201	-0.0595	0.5993	-0.0265	-0.0086
5.295	0.0004	0.0148	-0.0502	0.2998	-0.009	-0.0025	0.0006	0.018	-0.058	0.5993	-0.0258	-0.0076
5.3	0.0003	0.0127	-0.0488	0.2998	-0.0088	-0.0021	0.0005	0.0156	-0.0564	0.5994	-0.0251	-0.0066
5.305	0.0003	0.0104	-0.0473	0.2998	-0.0085	-0.0017	0.0004	0.0128	-0.0546	0.5994	-0.0243	-0.0054
5.31	0.0002	0.0079	-0.0456	0.2999	-0.0082	-0.0013	0.0003	0.0099	-0.0526	0.5995	-0.0235	-0.0041
5.315	0.0001	0.0052	-0.0437	0.2999	-0.0079	-0.0008	0.0002	0.0066	-0.0504	0.5995	-0.0225	-0.0027
5.32	0.0001	0.0023	-0.0418	0.2999	-0.0076	-0.0003	0.0001	0.0032	-0.0481	0.5996	-0.0215	-0.0012
5.325	-0	-0.0008	-0.0398	0.2999	-0.0072	0.0002	0	-0.0004	-0.0457	0.5996	-0.0205	0.0004
5.33	-0.0001	-0.0039	-0.0377	0.2999	-0.0068	0.0008	-0.0001	-0.0041	-0.0432	0.5996	-0.0194	0.002
5.335	-0.0001	-0.0071	-0.0355	0.2999	-0.0065	0.0013	-0.0001	-0.0079	-0.0407	0.5997	-0.0183	0.0036
5.34	-0.0002	-0.0104	-0.0334	0.2999	-0.0061	0.0019	-0.0002	-0.0117	-0.0381	0.5997	-0.0172	0.0053
5.345	-0.0002	-0.0136	-0.0312	0.2999	-0.0057	0.0025	-0.0003	-0.0156	-0.0355	0.5997	-0.016	0.007
5.35	-0.0002	-0.0168	-0.029	0.2999	-0.0053	0.003	-0.0003	-0.0194	-0.033	0.5997	-0.0149	0.0087
5.355	-0.0003	-0.02	-0.0269	0.2999	-0.005	0.0036	-0.0004	-0.0231	-0.0305	0.5997	-0.0138	0.0103
5.36	-0.0003	-0.0231	-0.0249	0.2999	-0.0046	0.0041	-0.0004	-0.0268	-0.0281	0.5997	-0.0128	0.0119
5.365	-0.0003	-0.026	-0.0229	0.2999	-0.0043	0.0047	-0.0004	-0.0303	-0.0257	0.5997	-0.0118	0.0134
5.37	-0.0003	-0.0288	-0.021	0.2999	-0.0039	0.0052	-0.0004	-0.0336	-0.0235	0.5997	-0.0108	0.0149
5.375	-0.0003	-0.0315	-0.0193	0.2999	-0.0036	0.0056	-0.0004	-0.0367	-0.0215	0.5997	-0.0099	0.0162
5.38	-0.0003	-0.0339	-0.0177	0.2999	-0.0033	0.006	-0.0004	-0.0395	-0.0196	0.5996	-0.0091	0.0175
5.385	-0.0003	-0.0361	-0.0162	0.2999	-0.0031	0.0064	-0.0004	-0.0421	-0.0179	0.5996	-0.0083	0.0186
5.39	-0.0003	-0.038	-0.015	0.2999	-0.0029	0.0068	-0.0004	-0.0444	-0.0164	0.5996	-0.0077	0.0196
5.395	-0.0003	-0.0397	-0.0139	0.2999	-0.0027	0.007	-0.0004	-0.0464	-0.0151	0.5996	-0.0071	0.0204
5.4	-0.0003	-0.041	-0.013	0.2999	-0.0025	0.0073	-0.0004	-0.048	-0.014	0.5995	-0.0066	0.0212
5.405	-0.0003	-0.0421	-0.0123	0.2999	-0.0024	0.0075	-0.0004	-0.0493	-0.0131	0.5995	-0.0063	0.0217
5.41	-0.0003	-0.0429	-0.0118	0.2999	-0.0023	0.0076	-0.0004	-0.0502	-0.0125	0.5995	-0.006	0.0221
5.415	-0.0003	-0.0434	-0.0115	0.2999	-0.0022	0.0077	-0.0004	-0.0508	-0.0122	0.5995	-0.0059	0.0224
5.42	-0.0003	-0.0435	-0.0114	0.2999	-0.0022	0.0077	-0.0004	-0.051	-0.0121	0.5995	-0.0058	0.0224
5.425	-0.0003	-0.0434	-0.0115	0.2999	-0.0023	0.0077	-0.0004	-0.0508	-0.0123	0.5995	-0.0059	0.0223
5.43	-0.0003	-0.0429	-0.0118	0.2999	-0.0023	0.0076	-0.0004	-0.0502	-0.0127	0.5995	-0.0061	0.0221
5.435	-0.0003	-0.0421	-0.0124	0.2999	-0.0024	0.0075	-0.0004	-0.0493	-0.0133	0.5995	-0.0063	0.0217
5.44	-0.0003	-0.041	-0.0131	0.2999	-0.0025	0.0073	-0.0004	-0.048	-0.0142	0.5995	-0.0067	0.0211
5.445	-0.0003	-0.0397	-0.0141	0.2999	-0.0027	0.007	-0.0004	-0.0464	-0.0153	0.5995	-0.0072	0.0204
5.45	-0.0003	-0.038	-0.0152	0.2999	-0.0029	0.0068	-0.0004	-0.0444	-0.0166	0.5996	-0.0078	0.0196
5.455	-0.0003	-0.0361	-0.0164	0.2999	-0.0031	0.0064	-0.0004	-0.0422	-0.0181	0.5996	-0.0084	0.0186
5.46	-0.0003	-0.034	-0.0178	0.2999	-0.0034	0.0061	-0.0004	-0.0397	-0.0198	0.5996	-0.0092	0.0175
5.465	-0.0003	-0.0317	-0.0194	0.2999	-0.0036	0.0057	-0.0004	-0.037	-0.0216	0.5996	-0.01	0.0163
5.47	-0.0003	-0.0292	-0.0211	0.2999	-0.0039	0.0052	-0.0004	-0.034	-0.0236	0.5997	-0.0108	0.0151
5.475	-0.0003	-0.0266	-0.0229	0.2999	-0.0042	0.0048	-0.0004	-0.0309	-0.0257	0.5997	-0.0117	0.0137
5.48	-0.0003	-0.0238	-0.0247	0.2999	-0.0046	0.0043	-0.0004	-0.0276	-0.0279	0.5997	-0.0127	0.0123
5.485	-0.0003	-0.0209	-0.0266	0.2999	-0.0049	0.0038	-0.0004	-0.0242	-0.0302	0.5997	-0.0137	0.0108
5.49	-0.0003	-0.018	-0.0286	0.2999	-0.0053	0.0033	-0.0003	-0.0207	-0.0325	0.5997	-0.0147	0.0093
5.495	-0.0002	-0.015	-0.0306	0.2999	-0.0056	0.0027	-0.0003	-0.0172	-0.0348	0.5997	-0.0157	0.0077
5.5	-0.0002	-0.012	-0.0326	0.2999	-0.006	0.0022	-0.0003	-0.0137	-0.0372	0.5997	-0.0168	0.0062
5.505	-0.0002	-0.0091	-0.0346	0.2999	-0.0063	0.0017	-0.0002	-0.0102	-0.0395	0.5997	-0.0178	0.0047
5.51	-0.0001	-0.0062	-0.0365	0.2999	-0.0066	0.0012	-0.0001	-0.0068	-0.0418	0.5997	-0.0188	0.0032
5.515	-0.0001	-0.0034	-0.0384	0.2999	-0.007	0.0007	-0.0001	-0.0034	-0.0441	0.5996	-0.0197	0.0017
5.52	-0	-0.0006	-0.0402	0.2999	-0.0073	0.0002	0	-0.0002	-0.0462	0.5996	-0.0207	0.0003
5.525	0.0001	0.0019	-0.0419	0.2999	-0.0076	-0.0002	0.0001	0.0028	-0.0482	0.5996	-0.0216	-0.001
5.53	0.0001	0.0043	-0.0435	0.2999	-0.0079	-0.0007	0.0002	0.0057	-0.0501	0.5995	-0.0224	-0.0023
5.535	0.0002	0.0065	-0.0449	0.2999	-0.0081	-0.0011	0.0003	0.0083	-0.0518	0.5995	-0.0231	-0.0034
5.54	0.0002	0.0085	-0.0463	0.2999	-0.0084	-0.0014	0.0003	0.0106	-0.0534	0.5994	-0.0238	-0.0044
5.545	0.0003	0.0103	-0.0474	0.2998	-0.0086	-0.0017	0.0004	0.0127	-0.0548	0.5994	-0.0244	-0.0053
5.55	0.0003	0.0118	-0.0485	0.2998	-0.0087	-0.002	0.0005	0.0146	-0.056	0.5994	-0.0249	-0.0061
5.555	0.0003	0.0131	-0.0493	0.2998	-0.0089	-0.0022	0.0005	0.0161	-0.057	0.5993	-0.0254	-0.0068
5.56	0.0004	0.0141	-0.0499	0.2998	-0.009	-0.0024	0.0005	0.0172	-0.0577	0.5993	-0.0257	-0.0073
5.565	0.0004	0.0148	-0.0504	0.2998	-0.0091	-0.0025	0.0006	0.0181	-0.0583	0.5993	-0.0259	-0.0077
5.57	0.0004	0.0152	-0.0507	0.2998	-0.0091	-0.0026	0.0006	0.0186	-0.0586	0.5993	-0.0261	-0.0079
5.575	0.0004	0.0154	-0.0507	0.2998	-0.0091	-0.0026	0.0006	0.0187	-0.0587	0.5993	-0.0261	-0.008
5.58	0.0004	0.0152	-0.0506	0.2998	-0.0091	-0.0026	0.0006	0.0186	-0.0585	0.5993	-0.0261	-0.0079
5.585	0.0004	0.0148	-0.0503	0.2998	-0.0091	-0.0025	0.0006	0.0181	-0.0582	0.5993	-0.0259	-0.0077
5.59	0.0004	0.0141	-0.0498	0.2998	-0.009	-0.0024	0.0005	0.0172	-0.0576	0.5993	-0.0256	-0.0073
5.595	0.0003	0.0131	-0.0491	0.2998	-0.0089	-0.0022	0.0005	0.016	-0.0568	0.5993	-0.0253	-0.0068
5.6	0.0003	0.0118	-0.0483	0.2998	-0.0087	-0.002	0.0005	0.0146	-0.0558	0.5994	-0.0249	-0.0061
5.605	0.0003	0.0103	-0.0473	0.2998	-0.0085	-0.0017	0.0004	0.0128	-0.0546	0.5994	-0.0243	-0.0054
5.61	0.0002	0.0086	-0.0461	0.2999	-0.0083	-0.0014	0.0003	0.0108	-0.0532	0.5994	-0.0237	-0.0045
5.615	0.0002	0.0067	-0.0448	0.2999	-0.0081	-0.0011	0.0003	0.0085	-0.0517	0.5995	-0.0231	-0.0035
5.62	0.0001	0.0046	-0.0434	0.2999	-0.0078	-0.0007	0.0002	0.006	-0.05	0.5995	-0.0223	-0.0024
5.625	0.0001	0.0023	-0.0418	0.2999	-0.0076	-0.0003	0.0001	0.0033	-0.0482	0.5996	-0.0215	-0.0012
5.63	0	-0.0001	-0.0402	0.2999	-0.0073	0.0001	0	0.0004	-0.0462	0.5996	-0.0207	0
5.635	-0	-0.0027	-0.0385	0.2999	-0.007	0.0006	-0	-0.0026	-0.0442	0.5996	-0.0198	0.0014
5.64	-0.0001	-0.0053	-0.0368	0.2999	-0.0067	0.001	-0.0001	-0.0057	-0.0421	0.5997	-0.0189	0.0027
5.645	-0.0001	-0.008	-0.035	0.2999	-0.0064	0.0015	-0.0002	-0.0089	-0.04	0.5997	-0.018	0.0041
5.65	-0.0002	-0.0107	-0.0331	0.2999	-0.006	0.002	-0.0002	-0.0121	-0.0378	0.5997	-0.017	0.0055
5.655	-0.0002	-0.0135	-0.0313	0.2999	-0.0057	0.0025	-0.0003	-0.0154	-0.0357	0.5997	-0.0161	0.0069
5.66	-0.0002	-0.0162	-0.0295	0.2999	-0.0054	0.0029	-0.0003	-0.0186	-0.0335	0.5997	-0.0152	0.0083
5.665	-0.0003	-0.0188	-0.0277	0.2999	-0.0051	0.0034	-0.0004	-0.0217	-0.0314	0.5997	-0.0142	0.0097
5.67	-0.0003	-0.0214	-0.026	0.2999	-0.0048	0.0039	-0.0004	-0.0248	-0.0294	0.5997	-0.0134	0.011
5.675	-0.0003	-0.0239	-0.0243	0.2999	-0.0045	0.0043	-0.0004	-0.0277	-0.0275	0.5997	-0.0125	0.0123
5.68	-0.0003	-0.0263	-0.0228	0.2999	-0.0042	0.0047	-0.0004	-0.0305	-0.0256	0.5997	-0.0117	0.0135
5.685	-0.0003	-0.0285	-0.0213	0.2999	-0.004	0.0051	-0.0004	-0.0331	-0.0239	0.5997	-0.0109	0.0147
5.69	-0.0003	-0.0305	-0.02	0.2999	-0.0037	0.0054	-0.0004	-0.0355	-0.0223	0.5997	-0.0103	0.0157
5.695	-0.0003	-0.0323	-0.0188	0.2999	-0.0035	0.0058	-0.0004	-0.0377	-0.0208	0.5996	-0.0096	0.0167
5.7	-0.0003	-0.0339	-0.0177	0.2999	-0.0033	0.006	-0.0004	-0.0396	-0.0196	0.5996	-0.0091	0.0175
5.705	-0.0003	-0.0353	-0.0168	0.2999	-0.0032	0.0063	-0.0004	-0.0413	-0.0185	0.5996	-0.0086	0.0182
5.71	-0.0003	-0.0365	-0.016	0.2999	-0.003	0.0065	-0.0004	-0.0427	-0.0176	0.5996	-0.0082	0.0188
5.715	-0.0003	-0.0374	-0.0154	0.2999	-0.0029	0.0067	-0.0004	-0.0437	-0.0169	0.5996	-0.0079	0.0193
5.72	-0.0003	-0.0381	-0.015	0.2999	-0.0029	0.0068	-0.0004	-0.0445	-0.0164	0.5996	-0.0077	0.0196
5.725	-0.0003	-0.0385	-0.0147	0.2999	-0.0028	0.0068	-0.0004	-0.045	-0.0161	0.5996	-0.0075	0.0198
5.73	-0.0003	-0.0386	-0.0147	0.2999	-0.0028	0.0069	-0.0004	-0.0451	-0.016	0.5996	-0.0075	0.0199
5.735	-0.0003	-0.0385	-0.0148	0.2999	-0.0028	0.0068	-0.0004	-0.045	-0.0161	0.5996	-0.0076	0.0198
5.74	-0.0003	-0.0381	-0.0151	0.2999	-0.0029	0.0068	-0.0004	-0.0445	-0.0165	0.5996	-0.0077	0.0196
5.745	-0.0003	-0.0374	-0.0155	0.2999	-0.003	0.0067	-0.0004	-0.0437	-0.017	0.5996	-0.0079	0.0193
5.75	-0.0003	-0.0365	-0.0161	0.2999	-0.0031	0.0065	-0.0004	-0.0426	-0.0177	0.5996	-0.0083	0.0188
5.755	-0.0003	-0.0354	-0.0169	0.2999	-0.0032	0.0063	-0.0004	-0.0413	-0.0187	0.5996	-0.0087	0.0182
5.76	-0.0003	-0.034	-0.0178	0.2999	-0.0034	0.0061	-0.0004	-0.0397	-0.0198	0.5996	-0.0091	0.0175
5.765	-0.0003	-0.0324	-0.0189	0.2999	-0.0035	0.0058	-0.0004	-0.0378	-0.021	0.5996	-0.0097	0.0167
5.77	-0.0003	-0.0306	-0.0201	0.2999	-0.0038	0.0055	-0.0004	-0.0357	-0.0224	0.5997	-0.0103	0.0158
5.775	-0.0003	-0.0287	-0.0214	0.2999	-0.004	0.0051	-0.0004	-0.0334	-0.024	0.5997	-0.011	0.0148
5.78	-0.0003	-0.0266	-0.0228	0.2999	-0.0042	0.0048	-0.0004	-0.0309	-0.0256	0.5997	-0.0117	0.0137
5.785	-0.0003	-0.0244	-0.0243	0.2999	-0.0045	0.0044	-0.0004	-0.0283	-0.0274	0.5997	-0.0125	0.0126
5.79	-0.0003	-0.0221	-0.0259	0.2999	-0.0048	0.004	-0.0004	-0.0256	-0.0293	0.5997	-0.0133	0.0114
5.795	-0.0003	-0.0196	-0.0275	0.2999	-0.0051	0.0035	-0.0004	-0.0227	-0.0312	0.5997	-0.0141	0.0101
5.8	-0.0003	-0.0172	-0.0291	0.2999	-0.0053	0.0031	-0.0003	-0.0198	-0.0331	0.5997	-0.015	0.0088
5.805	-0.0002	-0.0147	-0.0308	0.2999	-0.0056	0.0027	-0.0003	-0.0168	-0.0351	0.5997	-0.0158	0.0076
5.81	-0.0002	-0.0122	-0.0325	0.2999	-0.0059	0.0022	-0.0003	-0.0139	-0.0371	0.5997	-0.0167	0.0063
5.815	-0.0002	-0.0097	-0.0341	0.2999	-0.0062	0.0018	-0.0002	-0.0109	-0.039	0.5997	-0.0176	0.005
5.82	-0.0001	-0.0072	-0.0358	0.2999	-0.0065	0.0014	-0.0002	-0.008	-0.041	0.5997	-0.0184	0.0037
5.825	-0.0001	-0.0049	-0.0373	0.2999	-0.0068	0.001	-0.0001	-0.0052	-0.0428	0.5996	-0.0192	0.0025
5.83	-0	-0.0026	-0.0389	0.2999	-0.007	0.0006	-0	-0.0025	-0.0446	0.5996	-0.02	0.0013
5.835	0	-0.0004	-0.0403	0.2999	-0.0073	0.0002	0	0	-0.0463	0.5996	-0.0207	0.0002
5.84	0	0.0016	-0.0416	0.2999	-0.0075	-0.0002	0.0001	0.0024	-0.0479	0.5996	-0.0214	-0.0008
5.845	0.0001	0.0034	-0.0429	0.2999	-0.0078	-0.0005	0.0001	0.0046	-0.0494	0.5995	-0.0221	-0.0018
5.85	0.0001	0.0051	-0.044	0.2999	-0.0079	-0.0008	0.0002	0.0066	-0.0507	0.5995	-0.0226	-0.0027
5.855	0.0002	0.0066	-0.045	0.2999	-0.0081	-0.0011	0.0003	0.0084	-0.0518	0.5995	-0.0231	-0.0034
5.86	0.0002	0.0079	-0.0458	0.2999	-0.0083	-0.0013	0.0003	0.0099	-0.0528	0.5995	-0.0236	-0.0041
5.865	0.0002	0.009	-0.0465	0.2999	-0.0084	-0.0015	0.0003	0.0111	-0.0537	0.5994	-0.0239	-0.0046
5.87	0.0003	0.0098	-0.047	0.2998	-0.0085	-0.0016	0.0004	0.0121	-0.0543	0.5994	-0.0242	-0.0051
5.875	0.0003	0.0104	-0.0474	0.2998	-0.0086	-0.0017	0.0004	0.0128	-0.0548	0.5994	-0.0244	-0.0054
5.88	0.0003	0.0108	-0.0477	0.2998	-0.0086	-0.0018	0.0004	0.0133	-0.055	0.5994	-0.0245	-0.0056
5.885	0.0003	0.0109	-0.0477	0.2998	-0.0086	-0.0018	0.0004	0.0134	-0.0551	0.5994	-0.0246	-0.0056
5.89	0.0003	0.0107	-0.0476	0.2998	-0.0086	-0.0018	0.0004	0.0133	-0.055	0.5994	-0.0245	-0.0056
5.895	0.0003	0.0104	-0.0474	0.2998	-0.0085	-0.0017	0.0004	0.0128	-0.0547	0.5994	-0.0244	-0.0054
5.9	0.0003	0.0098	-0.0469	0.2998	-0.0085	-0.0016	0.0004	0.0121	-0.0542	0.5994	-0.0242	-0.0051
5.905	0.0002	0.009	-0.0464	0.2999	-0.0084	-0.0015	0.0003	0.0111	-0.0535	0.5994	-0.0239	-0.0046
5.91	0.0002	0.0079	-0.0457	0.2999	-0.0082	-0.0013	0.0003	0.0099	-0.0527	0.5995	-0.0235	-0.0041
5.915	0.0002	0.0067	-0.0448	0.2999	-0.0081	-0.0011	0.0003	0.0084	-0.0517	0.5995	-0.0231	-0.0035
5.92	0.0001	0.0052	-0.0438	0.2999	-0.0079	-0.0008	0.0002	0.0067	-0.0505	0.5995	-0.0226	-0.0027
5.925	0.0001	0.0036	-0.0427	0.2999	-0.0077	-0.0005	0.0001	0.0048	-0.0492	0.5995	-0.022	-0.0019
5.93	0.0001	0.0018	-0.0416	0.2999	-0.0075	-0.0002	0.0001	0.0027	-0.0478	0.5996	-0.0214	-0.001
5.935	0	-0.0001	-0.0403	0.2999	-0.0073	0.0001	0	0.0004	-0.0463	0.5996	-0.0207	0
5.94	-0	-0.0021	-0.0389	0.2999	-0.0071	0.0005	-0	-0.002	-0.0447	0.5996	-0.02	0.0011
5.945	-0.0001	-0.0043	-0.0375	0.2999	-0.0068	0.0008	-0.0001	-0.0045	-0.043	0.5996	-0.0193	0.0022
5.95	-0.0001	-0.0065	-0.036	0.2999	-0.0065	0.0012	-0.0001	-0.0071	-0.0412	0.5997	-0.0185	0.0033
5.955	-0.0001	-0.0088	-0.0345	0.2999	-0.0063	0.0016	-0.0002	-0.0098	-0.0394	0.5997	-0.0177	0.0045
5.96	-0.0002	-0.011	-0.0329	0.2999	-0.006	0.002	-0.0002	-0.0125	-0.0376	0.5997	-0.0169	0.0057
5.965	-0.0002	-0.0133	-0.0314	0.2999	-0.0057	0.0024	-0.0003	-0.0152	-0.0358	0.5997	-0.0162	0.0069
5.97	-0.0002	-0.0156	-0.0299	0.2999	-0.0055	0.0028	-0.0003	-0.0179	-0.034	0.5997	-0.0154	0.008
5.975	-0.0003	-0.0178	-0.0284	0.2999	-0.0052	0.0032	-0.0003	-0.0206	-0.0322	0.5997	-0.0146	0.0092
5.98	-0.0003	-0.02	-0.027	0.2999	-0.005	0.0036	-0.0004	-0.0231	-0.0305	0.5997	-0.0139	0.0103
5.985	-0.0003	-0.0221	-0.0256	0.2999	-0.0047	0.004	-0.0004	-0.0256	-0.0289	0.5997	-0.0131	0.0114
5.99	-0.0003	-0.0241	-0.0243	0.2999	-0.0045	0.0043	-0.0004	-0.0279	-0.0273	0.5997	-0.0125	0.0124
5.995	-0.0003	-0.0259	-0.023	0.2999	-0.0043	0.0046	-0.0004	-0.0301	-0.0259	0.5997	-0.0118	0.0134
6	-0.0003	-0.0276	-0.0219	0.2999	-0.0041	0.0049	-0.0004	-0.0322	-0.0245	0.5997	-0.0112	0.0142
6.005	-0.0003	-0.0292	-0.0209	0.2999	-0.0039	0.0052	-0.0004	-0.034	-0.0233	0.5997	-0.0107	0.015
6.01	-0.0003	-0.0305	-0.02	0.2999	-0.0037	0.0055	-0.0004	-0.0356	-0.0223	0.5997	-0.0102	0.0157
6.015	-0.0003	-0.0317	-0.0192	0.2999	-0.0036	0.0057	-0.0004	-0.037	-0.0214	0.5997	-0.0098	0.0163
6.02	-0.0003	-0.0327	-0.0186	0.2999	-0.0035	0.0058	-0.0004	-0.0382	-0.0206	0.5996	-0.0095	0.0169
6.025	-0.0003	-0.0335	-0.0181	0.2999	-0.0034	0.006	-0.0004	-0.0391	-0.02	0.5996	-0.0093	0.0172
6.03	-0.0003	-0.034	-0.0177	0.2999	-0.0033	0.0061	-0.0004	-0.0397	-0.0196	0.5996	-0.0091	0.0175
