2.485	0.0261	0.1451	-0.346	0.1939	-0.0404	-0.0171	0.0358	0.1694	-0.4019	0.3766	-0.115	-0.0497
2.49	0.026	0.1455	-0.3442	0.194	-0.0402	-0.0172	0.0357	0.1699	-0.3998	0.3768	-0.1144	-0.0498
2.495	0.0258	0.1453	-0.342	0.194	-0.04	-0.0172	0.0354	0.1697	-0.3972	0.377	-0.1137	-0.0498
2.5	0.0255	0.1447	-0.3393	0.1941	-0.0397	-0.0171	0.0349	0.1691	-0.394	0.3774	-0.1129	-0.0496
2.505	0.025	0.1436	-0.3361	0.1942	-0.0393	-0.017	0.0343	0.1678	-0.3902	0.3778	-0.1119	-0.0492
2.51	0.0244	0.1421	-0.3325	0.1943	-0.039	-0.0168	0.0335	0.166	-0.3859	0.3782	-0.1107	-0.0487
2.515	0.0237	0.1401	-0.3285	0.1945	-0.0385	-0.0165	0.0326	0.1636	-0.3811	0.3788	-0.1095	-0.048
2.52	0.023	0.1376	-0.3241	0.1946	-0.038	-0.0162	0.0315	0.1607	-0.3758	0.3794	-0.1081	-0.0471
2.525	0.0221	0.1346	-0.3192	0.1948	-0.0375	-0.0159	0.0303	0.1573	-0.37	0.38	-0.1066	-0.0461
2.53	0.0212	0.1312	-0.3141	0.195	-0.0369	-0.0155	0.029	0.1534	-0.3638	0.3807	-0.105	-0.045
2.535	0.0201	0.1274	-0.3085	0.1951	-0.0363	-0.015	0.0276	0.1489	-0.3572	0.3814	-0.1032	-0.0437
2.54	0.0191	0.1232	-0.3027	0.1953	-0.0357	-0.0145	0.0262	0.144	-0.3502	0.3822	-0.1014	-0.0422
2.545	0.0179	0.1186	-0.2966	0.1955	-0.035	-0.014	0.0246	0.1386	-0.3429	0.383	-0.0995	-0.0407
2.55	0.0168	0.1137	-0.2902	0.1957	-0.0343	-0.0134	0.023	0.1328	-0.3353	0.3838	-0.0974	-0.039
2.555	0.0156	0.1084	-0.2836	0.196	-0.0336	-0.0128	0.0214	0.1266	-0.3274	0.3846	-0.0953	-0.0371
2.56	0.0144	0.1027	-0.2768	0.1962	-0.0328	-0.0121	0.0197	0.12	-0.3193	0.3854	-0.0932	-0.0352
2.565	0.0131	0.0968	-0.2698	0.1964	-0.0321	-0.0114	0.018	0.1131	-0.311	0.3863	-0.0909	-0.0332
2.57	0.0119	0.0906	-0.2627	0.1966	-0.0313	-0.0107	0.0163	0.1058	-0.3025	0.3871	-0.0886	-0.031
2.575	0.0107	0.0841	-0.2555	0.1968	-0.0305	-0.0099	0.0147	0.0982	-0.2939	0.3879	-0.0863	-0.0288
2.58	0.0095	0.0774	-0.2482	0.197	-0.0297	-0.0092	0.013	0.0903	-0.2852	0.3887	-0.0839	-0.0265
2.585	0.0083	0.0705	-0.2408	0.1972	-0.0288	-0.0083	0.0114	0.0822	-0.2765	0.3895	-0.0815	-0.0242
2.59	0.0072	0.0635	-0.2334	0.1974	-0.028	-0.0075	0.0099	0.0739	-0.2677	0.3902	-0.0791	-0.0217
2.595	0.0061	0.0563	-0.2261	0.1976	-0.0272	-0.0067	0.0084	0.0654	-0.259	0.3909	-0.0767	-0.0193
2.6	0.005	0.0489	-0.2187	0.1978	-0.0263	-0.0058	0.0069	0.0568	-0.2503	0.3916	-0.0743	-0.0168
2.605	0.004	0.0415	-0.2114	0.1979	-0.0255	-0.0049	0.0055	0.0481	-0.2417	0.3922	-0.0718	-0.0142
2.61	0.0031	0.0341	-0.2043	0.1981	-0.0247	-0.0041	0.0042	0.0394	-0.2332	0.3928	-0.0694	-0.0117
2.615	0.0022	0.0266	-0.1972	0.1982	-0.0239	-0.0032	0.003	0.0306	-0.2248	0.3934	-0.0671	-0.0091
2.62	0.0013	0.0192	-0.1903	0.1983	-0.0231	-0.0023	0.0019	0.0218	-0.2166	0.3939	-0.0648	-0.0065
2.625	0.0006	0.0118	-0.1836	0.1985	-0.0223	-0.0015	0.0008	0.013	-0.2087	0.3944	-0.0625	-0.004
2.63	-0.0002	0.0044	-0.177	0.1986	-0.0215	-0.0006	-0.0002	0.0043	-0.2009	0.3948	-0.0603	-0.0015
2.635	-0.0008	-0.0029	-0.1707	0.1987	-0.0208	0.0002	-0.0011	-0.0042	-0.1935	0.3951	-0.0582	0.001
2.64	-0.0014	-0.01	-0.1647	0.1988	-0.0201	0.0011	-0.0019	-0.0127	-0.1863	0.3955	-0.0561	0.0035
2.645	-0.002	-0.017	-0.1589	0.1988	-0.0194	0.0019	-0.0027	-0.0209	-0.1795	0.3958	-0.0541	0.0059
2.65	-0.0025	-0.0238	-0.1534	0.1989	-0.0188	0.0027	-0.0033	-0.0289	-0.173	0.396	-0.0523	0.0082
2.655	-0.0029	-0.0304	-0.1482	0.199	-0.0182	0.0035	-0.0039	-0.0367	-0.1669	0.3962	-0.0505	0.0105
2.66	-0.0033	-0.0367	-0.1433	0.199	-0.0176	0.0042	-0.0045	-0.0442	-0.1612	0.3964	-0.0488	0.0127
2.665	-0.0037	-0.0428	-0.1388	0.199	-0.0171	0.0049	-0.0049	-0.0514	-0.1559	0.3965	-0.0473	0.0148
2.67	-0.004	-0.0486	-0.1347	0.1991	-0.0166	0.0056	-0.0054	-0.0583	-0.151	0.3966	-0.0458	0.0168
2.675	-0.0042	-0.0542	-0.1309	0.1991	-0.0162	0.0062	-0.0057	-0.0649	-0.1465	0.3967	-0.0446	0.0187
2.68	-0.0045	-0.0593	-0.1275	0.1991	-0.0158	0.0068	-0.0061	-0.071	-0.1426	0.3967	-0.0434	0.0204
2.685	-0.0047	-0.0642	-0.1246	0.1991	-0.0154	0.0074	-0.0064	-0.0768	-0.1391	0.3967	-0.0424	0.0221
2.69	-0.0049	-0.0687	-0.122	0.1991	-0.0151	0.0079	-0.0066	-0.0821	-0.1361	0.3967	-0.0415	0.0236
2.695	-0.005	-0.0728	-0.1199	0.1991	-0.0149	0.0084	-0.0069	-0.087	-0.1336	0.3967	-0.0408	0.025
2.7	-0.0052	-0.0765	-0.1182	0.1991	-0.0147	0.0088	-0.0071	-0.0914	-0.1316	0.3967	-0.0402	0.0263
2.705	-0.0053	-0.0799	-0.117	0.1991	-0.0145	0.0092	-0.0073	-0.0953	-0.1302	0.3967	-0.0397	0.0275
2.71	-0.0054	-0.0828	-0.1162	0.1991	-0.0144	0.0095	-0.0074	-0.0988	-0.1292	0.3966	-0.0395	0.0285
2.715	-0.0056	-0.0852	-0.1158	0.1991	-0.0144	0.0098	-0.0076	-0.1017	-0.1288	0.3965	-0.0393	0.0293
2.72	-0.0057	-0.0873	-0.1159	0.1991	-0.0144	0.0101	-0.0077	-0.1041	-0.1289	0.3965	-0.0394	0.03
2.725	-0.0057	-0.0889	-0.1165	0.199	-0.0145	0.0103	-0.0079	-0.106	-0.1296	0.3964	-0.0395	0.0306
2.73	-0.0058	-0.0901	-0.1174	0.199	-0.0146	0.0104	-0.008	-0.1074	-0.1307	0.3963	-0.0399	0.0309
2.735	-0.0059	-0.0908	-0.1188	0.199	-0.0147	0.0105	-0.0081	-0.1082	-0.1324	0.3963	-0.0403	0.0312
2.74	-0.006	-0.091	-0.1207	0.199	-0.0149	0.0105	-0.0082	-0.1085	-0.1346	0.3962	-0.041	0.0313
2.745	-0.006	-0.0908	-0.1229	0.199	-0.0152	0.0105	-0.0083	-0.1083	-0.1373	0.3961	-0.0417	0.0312
2.75	-0.0061	-0.0902	-0.1256	0.1989	-0.0155	0.0104	-0.0084	-0.1075	-0.1404	0.396	-0.0426	0.031
2.755	-0.0061	-0.0891	-0.1287	0.1989	-0.0159	0.0103	-0.0085	-0.1062	-0.1441	0.3959	-0.0437	0.0306
2.76	-0.0061	-0.0875	-0.1321	0.1989	-0.0163	0.0101	-0.0085	-0.1044	-0.1482	0.3958	-0.0449	0.0301
2.765	-0.0061	-0.0856	-0.136	0.1988	-0.0167	0.0099	-0.0085	-0.102	-0.1527	0.3957	-0.0462	0.0294
2.77	-0.0061	-0.0832	-0.1402	0.1988	-0.0172	0.0096	-0.0085	-0.0992	-0.1576	0.3956	-0.0476	0.0286
2.775	-0.006	-0.0804	-0.1447	0.1988	-0.0177	0.0093	-0.0084	-0.0958	-0.1629	0.3954	-0.0492	0.0276
2.78	-0.0059	-0.0772	-0.1495	0.1987	-0.0183	0.0089	-0.0083	-0.092	-0.1686	0.3953	-0.0508	0.0265
2.785	-0.0058	-0.0736	-0.1546	0.1987	-0.0189	0.0085	-0.0082	-0.0878	-0.1747	0.3951	-0.0526	0.0253
2.79	-0.0056	-0.0696	-0.16	0.1986	-0.0195	0.008	-0.008	-0.0831	-0.1811	0.3949	-0.0544	0.0239
2.795	-0.0054	-0.0653	-0.1657	0.1986	-0.0202	0.0075	-0.0077	-0.0779	-0.1877	0.3947	-0.0563	0.0224
2.8	-0.0052	-0.0606	-0.1716	0.1985	-0.0209	0.007	-0.0073	-0.0724	-0.1947	0.3945	-0.0583	0.0208
2.805	-0.0049	-0.0556	-0.1776	0.1984	-0.0216	0.0064	-0.0069	-0.0665	-0.2018	0.3942	-0.0604	0.0191
2.81	-0.0045	-0.0503	-0.1839	0.1984	-0.0223	0.0058	-0.0065	-0.0602	-0.2092	0.3939	-0.0625	0.0173
2.815	-0.0041	-0.0448	-0.1903	0.1983	-0.023	0.0051	-0.0059	-0.0537	-0.2168	0.3936	-0.0647	0.0154
2.82	-0.0036	-0.039	-0.1969	0.1982	-0.0238	0.0044	-0.0053	-0.0468	-0.2245	0.3933	-0.0669	0.0134
2.825	-0.0031	-0.0329	-0.2035	0.1981	-0.0246	0.0037	-0.0046	-0.0396	-0.2324	0.3929	-0.0692	0.0113
2.83	-0.0025	-0.0267	-0.2103	0.198	-0.0254	0.003	-0.0038	-0.0323	-0.2403	0.3925	-0.0715	0.0092
2.835	-0.0018	-0.0202	-0.217	0.1979	-0.0261	0.0023	-0.0029	-0.0247	-0.2483	0.3921	-0.0738	0.0069
2.84	-0.0011	-0.0136	-0.2238	0.1977	-0.0269	0.0015	-0.0019	-0.0169	-0.2563	0.3916	-0.0761	0.0047
2.845	-0.0003	-0.0069	-0.2306	0.1976	-0.0277	0.0007	-0.0008	-0.009	-0.2643	0.3911	-0.0783	0.0024
2.85	0.0005	-0.0001	-0.2374	0.1975	-0.0285	-0.0001	0.0003	-0.0009	-0.2723	0.3906	-0.0806	0
2.855	0.0014	0.0068	-0.2441	0.1973	-0.0293	-0.0009	0.0015	0.0072	-0.2803	0.39	-0.0828	-0.0024
2.86	0.0023	0.0137	-0.2508	0.1972	-0.03	-0.0017	0.0028	0.0153	-0.2881	0.3894	-0.085	-0.0047
2.865	0.0033	0.0207	-0.2573	0.197	-0.0308	-0.0025	0.0041	0.0235	-0.2958	0.3888	-0.0872	-0.0071
2.87	0.0043	0.0276	-0.2637	0.1969	-0.0315	-0.0034	0.0055	0.0317	-0.3034	0.3882	-0.0893	-0.0095
2.875	0.0054	0.0345	-0.2699	0.1967	-0.0322	-0.0042	0.007	0.0398	-0.3108	0.3876	-0.0913	-0.0119
2.88	0.0064	0.0413	-0.276	0.1966	-0.0329	-0.005	0.0084	0.0478	-0.318	0.387	-0.0933	-0.0142
2.885	0.0076	0.0481	-0.2818	0.1964	-0.0335	-0.0058	0.01	0.0558	-0.3249	0.3863	-0.0952	-0.0166
2.89	0.0087	0.0547	-0.2875	0.1962	-0.0342	-0.0065	0.0115	0.0635	-0.3316	0.3857	-0.097	-0.0188
2.895	0.0098	0.0612	-0.2928	0.1961	-0.0348	-0.0073	0.0131	0.0711	-0.338	0.385	-0.0987	-0.0211
2.9	0.0109	0.0675	-0.2979	0.1959	-0.0353	-0.008	0.0146	0.0786	-0.344	0.3844	-0.1004	-0.0232
2.905	0.012	0.0736	-0.3027	0.1957	-0.0358	-0.0088	0.0162	0.0857	-0.3497	0.3838	-0.1019	-0.0253
2.91	0.0131	0.0795	-0.3072	0.1956	-0.0363	-0.0095	0.0177	0.0926	-0.3551	0.3832	-0.1033	-0.0274
2.915	0.0142	0.0852	-0.3113	0.1954	-0.0368	-0.0101	0.0192	0.0993	-0.3601	0.3826	-0.1046	-0.0293
2.92	0.0152	0.0906	-0.3151	0.1953	-0.0372	-0.0108	0.0206	0.1056	-0.3646	0.382	-0.1058	-0.0311
2.925	0.0162	0.0957	-0.3186	0.1952	-0.0376	-0.0114	0.022	0.1116	-0.3687	0.3815	-0.1068	-0.0329
2.93	0.0172	0.1005	-0.3216	0.195	-0.0379	-0.0119	0.0233	0.1172	-0.3724	0.381	-0.1078	-0.0345
2.935	0.018	0.105	-0.3243	0.1949	-0.0382	-0.0124	0.0245	0.1225	-0.3756	0.3806	-0.1086	-0.0361
2.94	0.0188	0.1092	-0.3265	0.1948	-0.0384	-0.0129	0.0256	0.1274	-0.3783	0.3802	-0.1093	-0.0375
2.945	0.0196	0.113	-0.3284	0.1948	-0.0386	-0.0134	0.0266	0.1318	-0.3806	0.3799	-0.1098	-0.0388
2.95	0.0202	0.1164	-0.3298	0.1947	-0.0388	-0.0138	0.0275	0.1358	-0.3823	0.3796	-0.1102	-0.04
2.955	0.0208	0.1194	-0.3308	0.1946	-0.0389	-0.0141	0.0283	0.1394	-0.3835	0.3794	-0.1105	-0.041
2.96	0.0212	0.1221	-0.3314	0.1946	-0.0389	-0.0144	0.0289	0.1426	-0.3843	0.3792	-0.1107	-0.0419
2.965	0.0216	0.1244	-0.3315	0.1946	-0.0389	-0.0147	0.0295	0.1452	-0.3845	0.3791	-0.1107	-0.0427
2.97	0.0219	0.1262	-0.3312	0.1945	-0.0389	-0.0149	0.0299	0.1474	-0.3841	0.3791	-0.1106	-0.0433
2.975	0.022	0.1277	-0.3305	0.1946	-0.0388	-0.0151	0.0301	0.1491	-0.3833	0.3791	-0.1103	-0.0438
2.98	0.0221	0.1287	-0.3294	0.1946	-0.0387	-0.0152	0.0302	0.1503	-0.382	0.3792	-0.1099	-0.0441
2.985	0.0221	0.1293	-0.3278	0.1946	-0.0385	-0.0153	0.0302	0.151	-0.3801	0.3793	-0.1094	-0.0443
2.99	0.0219	0.1295	-0.3258	0.1947	-0.0383	-0.0153	0.03	0.1513	-0.3778	0.3795	-0.1088	-0.0444
2.995	0.0217	0.1292	-0.3234	0.1947	-0.038	-0.0153	0.0297	0.151	-0.3749	0.3798	-0.108	-0.0443
3	0.0214	0.1286	-0.3206	0.1948	-0.0377	-0.0152	0.0293	0.1502	-0.3716	0.3801	-0.1071	-0.0441
3.005	0.0209	0.1275	-0.3175	0.1949	-0.0373	-0.0151	0.0287	0.149	-0.3679	0.3805	-0.1061	-0.0437
3.01	0.0204	0.126	-0.314	0.195	-0.0369	-0.0149	0.028	0.1472	-0.3637	0.3809	-0.105	-0.0432
3.015	0.0199	0.1241	-0.3101	0.1951	-0.0365	-0.0147	0.0272	0.145	-0.3591	0.3814	-0.1038	-0.0425
3.02	0.0192	0.1218	-0.3059	0.1953	-0.0361	-0.0144	0.0263	0.1424	-0.3541	0.3819	-0.1025	-0.0418
3.025	0.0185	0.1192	-0.3014	0.1954	-0.0356	-0.0141	0.0253	0.1392	-0.3487	0.3825	-0.101	-0.0408
3.03	0.0177	0.1161	-0.2967	0.1956	-0.035	-0.0137	0.0242	0.1357	-0.343	0.3831	-0.0995	-0.0398
3.035	0.0168	0.1127	-0.2916	0.1957	-0.0345	-0.0133	0.023	0.1317	-0.337	0.3837	-0.0979	-0.0386
3.04	0.0159	0.1089	-0.2863	0.1959	-0.0339	-0.0129	0.0218	0.1273	-0.3307	0.3843	-0.0962	-0.0373
3.045	0.015	0.1048	-0.2808	0.1961	-0.0333	-0.0124	0.0205	0.1225	-0.3241	0.385	-0.0945	-0.0359
3.05	0.014	0.1004	-0.2751	0.1962	-0.0327	-0.0119	0.0192	0.1173	-0.3173	0.3857	-0.0926	-0.0344
3.055	0.013	0.0957	-0.2692	0.1964	-0.032	-0.0113	0.0179	0.1118	-0.3103	0.3864	-0.0907	-0.0328
3.06	0.012	0.0908	-0.2632	0.1966	-0.0313	-0.0107	0.0165	0.106	-0.3031	0.387	-0.0888	-0.0311
3.065	0.011	0.0855	-0.257	0.1968	-0.0306	-0.0101	0.0151	0.0998	-0.2958	0.3877	-0.0868	-0.0293
3.07	0.01	0.0801	-0.2508	0.1969	-0.0299	-0.0095	0.0137	0.0934	-0.2884	0.3884	-0.0848	-0.0274
3.075	0.009	0.0744	-0.2445	0.1971	-0.0292	-0.0088	0.0124	0.0868	-0.2809	0.3891	-0.0827	-0.0255
3.08	0.0081	0.0685	-0.2381	0.1973	-0.0285	-0.0081	0.011	0.0799	-0.2734	0.3897	-0.0806	-0.0235
3.085	0.0071	0.0625	-0.2318	0.1974	-0.0278	-0.0074	0.0097	0.0728	-0.2658	0.3904	-0.0786	-0.0214
3.09	0.0062	0.0563	-0.2254	0.1976	-0.0271	-0.0067	0.0084	0.0655	-0.2583	0.391	-0.0765	-0.0193
3.095	0.0052	0.05	-0.2191	0.1977	-0.0264	-0.0059	0.0072	0.0581	-0.2508	0.3916	-0.0744	-0.0171
3.1	0.0044	0.0437	-0.2128	0.1979	-0.0256	-0.0052	0.006	0.0506	-0.2433	0.3921	-0.0723	-0.015
3.105	0.0035	0.0373	-0.2066	0.198	-0.0249	-0.0044	0.0048	0.0431	-0.236	0.3926	-0.0702	-0.0128
3.11	0.0027	0.0308	-0.2006	0.1981	-0.0242	-0.0037	0.0037	0.0355	-0.2288	0.3931	-0.0682	-0.0105
3.115	0.002	0.0243	-0.1946	0.1983	-0.0236	-0.0029	0.0027	0.0278	-0.2218	0.3936	-0.0662	-0.0083
3.12	0.0013	0.0179	-0.1888	0.1984	-0.0229	-0.0022	0.0017	0.0202	-0.215	0.394	-0.0643	-0.0061
3.125	0.0006	0.0114	-0.1832	0.1985	-0.0222	-0.0014	0.0008	0.0126	-0.2083	0.3944	-0.0624	-0.0039
3.13	-0	0.0051	-0.1778	0.1986	-0.0216	-0.0007	-0	0.0051	-0.2019	0.3947	-0.0606	-0.0017
3.135	-0.0006	-0.0012	-0.1726	0.1986	-0.021	0	-0.0008	-0.0022	-0.1958	0.395	-0.0588	0.0005
3.14	-0.0011	-0.0073	-0.1677	0.1987	-0.0204	0.0008	-0.0015	-0.0095	-0.1899	0.3953	-0.0571	0.0026
3.145	-0.0016	-0.0133	-0.163	0.1988	-0.0199	0.0015	-0.0022	-0.0166	-0.1844	0.3956	-0.0555	0.0046
3.15	-0.0021	-0.0192	-0.1585	0.1988	-0.0194	0.0021	-0.0028	-0.0235	-0.1791	0.3958	-0.054	0.0066
3.155	-0.0025	-0.0248	-0.1544	0.1989	-0.0189	0.0028	-0.0034	-0.0302	-0.1742	0.3959	-0.0526	0.0086
3.16	-0.0029	-0.0303	-0.1505	0.1989	-0.0185	0.0034	-0.0039	-0.0366	-0.1697	0.3961	-0.0513	0.0105
3.165	-0.0032	-0.0355	-0.147	0.199	-0.018	0.004	-0.0044	-0.0428	-0.1656	0.3962	-0.0501	0.0122
3.17	-0.0035	-0.0404	-0.1438	0.199	-0.0177	0.0046	-0.0048	-0.0487	-0.1618	0.3963	-0.049	0.0139
3.175	-0.0038	-0.0451	-0.141	0.199	-0.0173	0.0052	-0.0052	-0.0542	-0.1585	0.3964	-0.048	0.0156
3.18	-0.004	-0.0496	-0.1385	0.199	-0.017	0.0057	-0.0055	-0.0594	-0.1555	0.3964	-0.0471	0.0171
3.185	-0.0043	-0.0537	-0.1363	0.199	-0.0168	0.0062	-0.0058	-0.0643	-0.153	0.3964	-0.0464	0.0185
3.19	-0.0045	-0.0575	-0.1346	0.199	-0.0166	0.0066	-0.0061	-0.0688	-0.1509	0.3964	-0.0458	0.0198
3.195	-0.0046	-0.0609	-0.1332	0.199	-0.0164	0.007	-0.0064	-0.0729	-0.1493	0.3964	-0.0453	0.021
3.2	-0.0048	-0.0641	-0.1322	0.199	-0.0163	0.0074	-0.0066	-0.0766	-0.1481	0.3964	-0.045	0.022
3.205	-0.005	-0.0668	-0.1316	0.199	-0.0162	0.0077	-0.0068	-0.0799	-0.1474	0.3964	-0.0447	0.023
3.21	-0.0051	-0.0692	-0.1313	0.199	-0.0162	0.008	-0.007	-0.0827	-0.1471	0.3963	-0.0447	0.0238
3.215	-0.0052	-0.0713	-0.1315	0.199	-0.0162	0.0082	-0.0072	-0.0851	-0.1473	0.3963	-0.0447	0.0245
3.22	-0.0053	-0.0729	-0.132	0.199	-0.0163	0.0084	-0.0073	-0.0871	-0.1479	0.3962	-0.0449	0.0251
3.225	-0.0054	-0.0742	-0.1329	0.199	-0.0164	0.0085	-0.0075	-0.0886	-0.149	0.3961	-0.0452	0.0255
3.23	-0.0055	-0.0751	-0.1342	0.1989	-0.0165	0.0087	-0.0076	-0.0896	-0.1505	0.3961	-0.0456	0.0258
3.235	-0.0056	-0.0756	-0.1358	0.1989	-0.0167	0.0087	-0.0077	-0.0902	-0.1525	0.396	-0.0462	0.026
3.24	-0.0056	-0.0756	-0.1379	0.1989	-0.0169	0.0087	-0.0078	-0.0903	-0.1549	0.3959	-0.0469	0.026
3.245	-0.0057	-0.0754	-0.1402	0.1989	-0.0172	0.0087	-0.0079	-0.0899	-0.1577	0.3958	-0.0477	0.0259
3.25	-0.0057	-0.0747	-0.1429	0.1988	-0.0175	0.0086	-0.0079	-0.0891	-0.1609	0.3957	-0.0486	0.0257
3.255	-0.0057	-0.0736	-0.146	0.1988	-0.0179	0.0085	-0.0079	-0.0879	-0.1645	0.3955	-0.0496	0.0253
3.26	-0.0057	-0.0721	-0.1493	0.1988	-0.0183	0.0083	-0.0079	-0.0861	-0.1684	0.3954	-0.0508	0.0248
3.265	-0.0056	-0.0703	-0.153	0.1987	-0.0187	0.0081	-0.0079	-0.084	-0.1727	0.3953	-0.052	0.0242
3.27	-0.0055	-0.0681	-0.1569	0.1987	-0.0192	0.0078	-0.0078	-0.0814	-0.1774	0.3951	-0.0533	0.0234
3.275	-0.0054	-0.0656	-0.1611	0.1986	-0.0196	0.0076	-0.0077	-0.0783	-0.1824	0.3949	-0.0548	0.0226
3.28	-0.0053	-0.0627	-0.1656	0.1986	-0.0202	0.0072	-0.0075	-0.0749	-0.1876	0.3948	-0.0563	0.0216
3.285	-0.0051	-0.0595	-0.1703	0.1985	-0.0207	0.0068	-0.0073	-0.0711	-0.1932	0.3946	-0.0579	0.0204
3.29	-0.0049	-0.0559	-0.1752	0.1985	-0.0213	0.0064	-0.007	-0.0669	-0.199	0.3944	-0.0596	0.0192
3.295	-0.0047	-0.0521	-0.1803	0.1984	-0.0219	0.006	-0.0067	-0.0623	-0.205	0.3941	-0.0613	0.0179
3.3	-0.0044	-0.0479	-0.1856	0.1983	-0.0225	0.0055	-0.0063	-0.0574	-0.2112	0.3939	-0.0631	0.0165
3.305	-0.0041	-0.0435	-0.191	0.1983	-0.0231	0.005	-0.0059	-0.0522	-0.2176	0.3936	-0.065	0.015
3.31	-0.0037	-0.0389	-0.1966	0.1982	-0.0238	0.0044	-0.0054	-0.0467	-0.2242	0.3933	-0.0668	0.0134
3.315	-0.0033	-0.034	-0.2022	0.1981	-0.0244	0.0039	-0.0048	-0.0409	-0.2309	0.393	-0.0688	0.0117
3.32	-0.0028	-0.0289	-0.208	0.198	-0.0251	0.0033	-0.0042	-0.0349	-0.2376	0.3926	-0.0707	0.0099
3.325	-0.0023	-0.0236	-0.2138	0.1979	-0.0258	0.0027	-0.0034	-0.0286	-0.2445	0.3923	-0.0727	0.0081
3.33	-0.0017	-0.0181	-0.2197	0.1978	-0.0264	0.002	-0.0027	-0.0222	-0.2514	0.3919	-0.0746	0.0062
3.335	-0.0011	-0.0125	-0.2255	0.1977	-0.0271	0.0014	-0.0018	-0.0155	-0.2584	0.3915	-0.0766	0.0043
3.34	-0.0004	-0.0067	-0.2314	0.1976	-0.0278	0.0007	-0.0009	-0.0088	-0.2653	0.391	-0.0786	0.0023
3.345	0.0003	-0.0009	-0.2372	0.1975	-0.0285	-0	0.0001	-0.0019	-0.2722	0.3906	-0.0805	0.0003
3.35	0.0011	0.005	-0.243	0.1974	-0.0291	-0.0007	0.0011	0.0051	-0.279	0.3901	-0.0825	-0.0017
3.355	0.0019	0.011	-0.2487	0.1972	-0.0298	-0.0014	0.0022	0.0122	-0.2857	0.3896	-0.0844	-0.0038
3.36	0.0027	0.017	-0.2543	0.1971	-0.0304	-0.0021	0.0033	0.0192	-0.2924	0.3891	-0.0862	-0.0059
3.365	0.0036	0.0231	-0.2598	0.197	-0.031	-0.0028	0.0045	0.0263	-0.2989	0.3886	-0.088	-0.0079
3.37	0.0044	0.0291	-0.2652	0.1968	-0.0316	-0.0035	0.0057	0.0334	-0.3052	0.3881	-0.0898	-0.01
3.375	0.0054	0.035	-0.2704	0.1967	-0.0322	-0.0042	0.007	0.0404	-0.3114	0.3876	-0.0915	-0.0121
3.38	0.0063	0.0409	-0.2754	0.1966	-0.0328	-0.0049	0.0083	0.0473	-0.3173	0.387	-0.0931	-0.0141
3.385	0.0072	0.0467	-0.2802	0.1964	-0.0333	-0.0056	0.0096	0.0542	-0.323	0.3865	-0.0947	-0.0161
3.39	0.0082	0.0525	-0.2847	0.1963	-0.0338	-0.0063	0.0109	0.0609	-0.3284	0.386	-0.0961	-0.0181
3.395	0.0091	0.058	-0.2891	0.1962	-0.0343	-0.0069	0.0122	0.0674	-0.3336	0.3855	-0.0975	-0.02
3.4	0.0101	0.0634	-0.2932	0.196	-0.0348	-0.0076	0.0135	0.0738	-0.3384	0.385	-0.0988	-0.0218
3.405	0.011	0.0687	-0.297	0.1959	-0.0352	-0.0082	0.0147	0.0799	-0.343	0.3845	-0.1001	-0.0236
3.41	0.0119	0.0737	-0.3005	0.1958	-0.0356	-0.0088	0.016	0.0859	-0.3472	0.384	-0.1012	-0.0254
3.415	0.0127	0.0786	-0.3037	0.1957	-0.0359	-0.0093	0.0172	0.0915	-0.351	0.3836	-0.1022	-0.027
3.42	0.0136	0.0832	-0.3066	0.1956	-0.0363	-0.0099	0.0183	0.0969	-0.3545	0.3831	-0.1031	-0.0286
3.425	0.0144	0.0875	-0.3091	0.1955	-0.0365	-0.0104	0.0194	0.102	-0.3575	0.3828	-0.1039	-0.0301
3.43	0.0151	0.0916	-0.3114	0.1954	-0.0368	-0.0109	0.0205	0.1068	-0.3602	0.3824	-0.1046	-0.0315
3.435	0.0158	0.0954	-0.3133	0.1953	-0.037	-0.0113	0.0214	0.1113	-0.3625	0.3821	-0.1051	-0.0328
3.44	0.0164	0.0989	-0.3148	0.1952	-0.0371	-0.0117	0.0223	0.1154	-0.3643	0.3818	-0.1056	-0.034
3.445	0.017	0.1021	-0.3159	0.1952	-0.0372	-0.0121	0.0231	0.1192	-0.3657	0.3816	-0.1059	-0.0351
3.45	0.0175	0.105	-0.3167	0.1951	-0.0373	-0.0124	0.0238	0.1225	-0.3667	0.3814	-0.1062	-0.036
3.455	0.0179	0.1075	-0.3172	0.1951	-0.0374	-0.0127	0.0244	0.1255	-0.3673	0.3813	-0.1063	-0.0369
3.46	0.0182	0.1097	-0.3172	0.1951	-0.0374	-0.013	0.0248	0.1281	-0.3674	0.3812	-0.1063	-0.0377
3.465	0.0185	0.1116	-0.3169	0.1951	-0.0373	-0.0132	0.0252	0.1303	-0.367	0.3812	-0.1061	-0.0383
3.47	0.0187	0.1131	-0.3162	0.1951	-0.0372	-0.0134	0.0255	0.132	-0.3662	0.3812	-0.1059	-0.0388
3.475	0.0188	0.1142	-0.3152	0.1951	-0.0371	-0.0135	0.0256	0.1334	-0.365	0.3812	-0.1055	-0.0392
3.48	0.0188	0.115	-0.3138	0.1951	-0.037	-0.0136	0.0257	0.1343	-0.3633	0.3814	-0.1051	-0.0394
3.485	0.0187	0.1154	-0.312	0.1952	-0.0368	-0.0136	0.0256	0.1348	-0.3613	0.3815	-0.1045	-0.0396
